,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_direction_N,wind_direction_NE,wind_direction_E,wind_direction_ES,wind_direction_S,wind_direction_SW,wind_direction_W,wind_direction_WN,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_clear,weather_clouds,weather_drizzle,weather_dust,weather_fog,weather_haze,weather_mist,weather_rain,weather_smoke,weather_snow,weather_squall,weather_thunderstorm,weather_description,uv
20669,Seville,295.04,288.15,299.15,1003,93,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,721,0,0,0,0,0,1,0,0,0,0,0,0,38,4
20670,Seville,293.62,288.15,302.15,1003,93,3,0,0,0,0,0,1,0,0,0.9,0.0,0.0,75,501,0,0,0,0,0,0,0,1,0,0,0,0,24,4
20671,Seville,294.58,288.15,304.15,1004,87,5,0,0,0,0,0,1,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
20672,Seville,295.04,288.15,306.15,1004,87,6,0,0,0,0,0,1,0,0,0.3,0.0,0.0,20,500,0,0,0,0,0,0,0,1,0,0,0,0,22,4
20673,Seville,296.14,288.15,309.15,1005,87,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
20674,Seville,298.23,290.15,312.15,1005,88,5,0,0,0,0,0,1,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
20675,Seville,299.06,290.15,312.15,1005,82,6,0,0,0,0,0,1,0,0,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,4
20676,Seville,299.31,292.15,310.15,1005,68,7,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
20677,Seville,299.07,293.15,308.15,1005,60,8,0,0,0,0,0,1,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
20678,Seville,296.2,289.15,307.15,1006,82,6,0,0,0,0,0,0,1,0,3.0,0.0,0.0,75,522,0,0,0,0,0,0,0,1,0,0,0,0,7,4
20679,Seville,296.43,289.15,306.15,1006,72,6,0,0,0,0,0,1,0,0,0.9,0.0,0.0,75,521,0,0,0,0,0,0,0,1,0,0,0,0,29,4
20680,Seville,296.85,291.15,305.15,1005,60,8,0,0,0,0,0,1,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
20681,Seville,296.76,291.15,304.15,1005,64,8,0,0,0,0,0,1,0,0,0.3,0.0,0.0,40,520,0,0,0,0,0,0,0,1,0,0,0,0,6,4
20682,Seville,297.11,293.15,303.15,1005,60,8,0,0,0,0,0,1,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
20683,Seville,296.83,293.15,303.15,1005,60,9,0,0,0,0,0,1,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
20684,Seville,295.83,292.15,302.15,1005,77,7,0,0,0,0,0,1,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
20685,Seville,294.84,290.15,302.15,1006,77,6,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
20686,Seville,294.12,289.15,301.15,1006,82,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
20687,Seville,293.47,289.15,300.15,1007,88,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
20688,Seville,293.11,288.15,300.15,1007,88,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
20689,Seville,293.13,288.15,300.15,1007,88,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
20690,Seville,292.74,288.15,299.15,1007,88,4,0,0,0,0,0,1,0,0,0.3,0.0,0.0,92,500,0,0,0,0,0,0,0,1,0,0,0,0,22,4
20691,Seville,292.1,288.15,298.15,1007,93,1,1,0,0,0,0,0,0,0,0.3,0.0,0.0,20,500,0,0,0,0,0,0,0,1,0,0,0,0,22,4
20692,Seville,292.18,288.15,299.15,1007,87,2,0,0,0,0,1,0,0,0,0.3,0.0,0.0,40,520,0,0,0,0,0,0,0,1,0,0,0,0,6,4
20693,Seville,292.29,287.15,300.15,1007,93,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
20694,Seville,292.65,287.15,301.15,1007,93,3,0,0,0,0,0,1,0,0,0.3,0.0,0.0,40,500,0,0,0,0,0,0,0,1,0,0,0,0,22,4
20695,Seville,294.04,287.15,305.15,1008,93,1,0,0,0,0,1,0,0,0,0.3,0.0,0.0,40,520,0,0,0,0,0,0,0,1,0,0,0,0,6,4
20696,Seville,296.03,288.15,308.15,1009,93,1,0,0,0,0,1,0,0,0,3.0,0.0,0.0,40,522,0,0,0,0,0,0,0,1,0,0,0,0,7,4
20697,Seville,296.05,287.15,309.15,1009,88,3,0,0,0,0,1,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
20698,Seville,298.79,290.15,312.15,1010,77,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
20699,Seville,298.37,291.15,311.15,1010,72,4,0,0,0,0,0,1,0,0,0.9,0.0,0.0,40,521,0,0,0,0,0,0,0,1,0,0,0,0,16,4
20700,Seville,299.32,292.15,310.15,1011,68,6,0,0,0,0,0,1,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
20701,Seville,299.13,292.15,310.15,1011,77,6,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
20702,Seville,298.66,293.15,307.15,1011,72,8,0,0,0,0,0,1,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
20703,Seville,298.65,293.15,306.15,1012,68,10,0,0,0,0,0,1,0,0,0.9,0.0,0.0,40,521,0,0,0,0,0,0,0,1,0,0,0,0,29,4
20704,Seville,297.91,293.15,304.15,1012,77,6,0,0,0,0,0,0,1,0,0.9,0.0,0.0,40,521,0,0,0,0,0,0,0,1,0,0,0,0,16,4
20705,Seville,297.55,293.15,304.15,1012,72,8,0,0,0,0,0,1,0,0,0.9,0.0,0.0,40,521,0,0,0,0,0,0,0,1,0,0,0,0,16,4
20706,Seville,297.58,293.15,304.15,1012,68,7,0,0,0,0,0,1,0,0,0.9,0.0,0.0,20,521,0,0,0,0,0,0,0,1,0,0,0,0,16,4
20707,Seville,296.83,293.15,303.15,1013,72,6,0,0,0,0,0,1,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
20708,Seville,296.55,292.15,303.15,1013,77,6,0,0,0,0,0,1,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
20709,Seville,295.47,291.15,302.15,1014,77,6,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
20710,Seville,294.84,290.15,302.15,1014,82,5,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
20711,Seville,294.2,289.15,302.15,1015,88,3,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
20712,Seville,294.93,289.15,304.15,1016,88,4,0,0,0,0,1,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
20713,Seville,295.04,288.15,304.15,1017,93,3,0,0,0,0,1,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
20714,Seville,293.5,288.15,303.15,1016,93,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,92,761,0,0,0,1,0,0,0,0,0,0,0,0,39,5
20715,Seville,293.57,287.15,303.15,1016,87,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,761,0,0,0,1,0,0,0,0,0,0,0,0,39,5
20716,Seville,293.3,287.15,303.15,1016,93,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,20,761,0,0,0,1,0,0,0,0,0,0,0,0,39,5
20717,Seville,293.3,287.15,303.15,1016,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,761,0,0,0,1,0,0,0,0,0,0,0,0,39,5
20718,Seville,294.03,287.15,305.15,1017,93,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,761,0,0,0,1,0,0,0,0,0,0,0,0,39,5
20719,Seville,294.4,287.15,306.15,1017,93,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,761,0,0,0,1,0,0,0,0,0,0,0,0,39,5
20720,Seville,295.49,288.15,308.15,1018,93,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,761,0,0,0,1,0,0,0,0,0,0,0,0,39,5
20721,Seville,296.86,289.15,310.15,1018,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
20722,Seville,297.72,290.15,312.15,1019,72,2,0,0,0,0,1,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
20723,Seville,297.78,291.15,310.15,1019,68,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,761,0,0,0,1,0,0,0,0,0,0,0,0,39,5
20724,Seville,299.04,292.15,310.15,1019,64,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,761,0,0,0,1,0,0,0,0,0,0,0,0,39,5
20725,Seville,298.58,292.15,308.15,1019,60,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,75,761,0,0,0,1,0,0,0,0,0,0,0,0,39,5
20726,Seville,299.85,294.15,308.15,1019,49,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,40,761,0,0,0,1,0,0,0,0,0,0,0,0,39,5
20727,Seville,299.2,294.15,307.15,1019,56,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,40,761,0,0,0,1,0,0,0,0,0,0,0,0,39,5
20728,Seville,299.47,295.15,306.15,1019,53,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,40,761,0,0,0,1,0,0,0,0,0,0,0,0,39,5
20729,Seville,300.18,296.15,306.15,1019,46,3,0,0,0,0,0,1,0,0,0.0,0.0,0.0,40,761,0,0,0,1,0,0,0,0,0,0,0,0,39,5
20730,Seville,299.46,296.15,305.15,1018,43,3,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
20731,Seville,299.46,296.15,305.15,1019,49,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
20732,Seville,298.18,294.15,304.15,1019,60,5,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
20733,Seville,296.83,292.15,304.15,1020,64,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
20734,Seville,295.57,290.15,304.15,1021,72,3,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
20735,Seville,294.58,288.15,304.15,1021,77,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
20736,Seville,294.22,287.15,304.15,1022,77,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
20737,Seville,294.25,287.15,304.15,1022,87,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,12,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
20738,Seville,293.22,287.15,302.15,1022,87,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,12,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
20739,Seville,292.21,286.15,301.15,1022,93,2,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
20740,Seville,292.06,286.15,301.15,1022,93,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
20741,Seville,291.59,284.15,302.15,1022,93,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,761,0,0,0,1,0,0,0,0,0,0,0,0,39,5
20742,Seville,292.32,284.15,304.15,1022,93,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
20743,Seville,293.15,284.15,307.15,1023,100,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
20744,Seville,294.8,284.15,310.15,1024,93,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
20745,Seville,297.15,287.15,312.15,1024,88,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
20746,Seville,299.78,291.15,313.15,1025,72,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
20747,Seville,300.77,293.15,313.15,1025,64,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
20748,Seville,301.41,294.15,313.15,1025,60,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
20749,Seville,302.02,296.15,312.15,1024,56,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
20750,Seville,302.2,297.15,310.15,1024,47,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
20751,Seville,302.56,298.15,310.15,1024,41,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
20752,Seville,302.46,299.15,308.15,1023,39,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
20753,Seville,302.0,299.15,306.15,1023,34,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
20754,Seville,301.99,300.15,305.15,1023,30,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
20755,Seville,301.63,299.15,305.15,1022,30,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
20756,Seville,299.84,296.15,304.15,1023,40,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
20757,Seville,299.92,296.15,304.15,1023,29,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
20758,Seville,297.46,294.15,303.15,1023,64,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
20759,Seville,296.74,292.15,303.15,1024,64,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
20760,Seville,295.39,290.15,302.15,1024,68,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20761,Seville,294.04,288.15,301.15,1024,72,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20762,Seville,293.39,288.15,300.15,1023,82,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20763,Seville,293.03,287.15,300.15,1023,77,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20764,Seville,292.76,287.15,300.15,1023,82,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20765,Seville,292.75,287.15,300.15,1023,82,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20766,Seville,292.86,286.15,302.15,1023,87,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20767,Seville,294.05,286.15,306.15,1023,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20768,Seville,295.69,287.15,308.15,1024,82,4,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,741,0,0,0,0,1,0,0,0,0,0,0,0,31,6
20769,Seville,297.97,289.15,310.15,1024,64,5,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20770,Seville,300.6,293.15,311.15,1024,49,4,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20771,Seville,303.57,298.15,312.15,1024,34,5,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20772,Seville,304.19,300.15,311.15,1024,32,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20773,Seville,301.76,301.15,302.15,1024,30,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20774,Seville,303.15,303.15,303.15,1023,27,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20775,Seville,303.54,303.15,304.15,1022,23,6,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20776,Seville,302.54,302.15,303.15,1022,27,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
20777,Seville,303.54,303.15,304.15,1021,25,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20778,Seville,303.15,303.15,303.15,1021,25,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20779,Seville,302.15,302.15,302.15,1021,26,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20780,Seville,300.76,300.15,301.15,1021,34,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20781,Seville,298.15,298.15,298.15,1022,41,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20782,Seville,296.15,296.15,296.15,1022,46,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20783,Seville,297.15,297.15,297.15,1023,31,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20784,Seville,296.15,296.15,296.15,1023,35,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20785,Seville,293.92,293.15,295.15,1023,49,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,24,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
20786,Seville,291.33,290.15,293.15,1023,56,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20787,Seville,290.33,289.15,292.15,1022,63,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20788,Seville,289.93,289.15,291.15,1022,63,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20789,Seville,289.72,288.15,292.15,1021,59,4,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20790,Seville,289.11,287.15,292.15,1021,55,4,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20791,Seville,288.5,286.15,292.15,1022,52,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20792,Seville,292.33,291.15,294.15,1022,43,5,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20793,Seville,293.94,293.15,295.15,1022,43,5,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20794,Seville,296.54,296.15,297.15,1022,38,5,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20795,Seville,298.37,297.15,299.15,1022,50,5,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20796,Seville,300.15,300.15,300.15,1021,32,6,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20797,Seville,301.76,301.15,302.15,1021,30,5,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20798,Seville,303.76,303.15,304.15,1020,23,6,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20799,Seville,303.76,303.15,304.15,1020,22,6,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20800,Seville,304.15,304.15,304.15,1019,19,6,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20801,Seville,304.15,304.15,304.15,1018,19,5,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20802,Seville,304.15,304.15,304.15,1018,20,5,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20803,Seville,303.76,303.15,304.15,1018,22,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20804,Seville,301.54,301.15,302.15,1018,21,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20805,Seville,298.76,298.15,299.15,1019,36,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20806,Seville,295.1,293.15,298.15,1019,38,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20807,Seville,294.72,293.15,297.15,1020,41,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20808,Seville,292.72,291.15,295.15,1020,43,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20809,Seville,291.69,290.15,294.15,1020,60,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20810,Seville,290.54,290.15,291.15,1020,77,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20811,Seville,289.72,288.15,292.15,1019,72,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20812,Seville,289.33,288.15,291.15,1019,68,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20813,Seville,288.33,287.15,290.15,1018,67,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20814,Seville,287.72,286.15,290.15,1018,67,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20815,Seville,286.72,285.15,289.15,1018,72,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20816,Seville,287.72,286.15,290.15,1018,67,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20817,Seville,290.72,289.15,293.15,1018,52,4,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20818,Seville,293.93,293.15,295.15,1018,46,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20819,Seville,296.15,296.15,296.15,1018,43,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20820,Seville,298.15,298.15,298.15,1018,38,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20821,Seville,299.54,299.15,300.15,1017,30,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20822,Seville,300.54,300.15,301.15,1016,28,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20823,Seville,302.15,302.15,302.15,1016,28,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20824,Seville,302.54,302.15,303.15,1016,23,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20825,Seville,302.54,302.15,303.15,1015,23,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20826,Seville,302.76,302.15,303.15,1014,25,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20827,Seville,302.94,302.15,304.15,1014,29,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
20828,Seville,302.15,302.15,302.15,1014,35,5,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
