,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_direction_N,wind_direction_NE,wind_direction_E,wind_direction_ES,wind_direction_S,wind_direction_SW,wind_direction_W,wind_direction_WN,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_clear,weather_clouds,weather_drizzle,weather_dust,weather_fog,weather_haze,weather_mist,weather_rain,weather_smoke,weather_snow,weather_squall,weather_thunderstorm,weather_description,uv
14802,Valencia,299.74,299.05,301.15,1015,65,4,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
14803,Valencia,297.42,296.48,298.55,1015,77,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
14804,Valencia,297.85,295.37,300.15,1015,69,4,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
14805,Valencia,297.45,294.82,300.15,1015,69,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
14806,Valencia,295.7,294.26,297.35,1016,81,0,1,0,0,0,0,0,0,0,0.0,0.0125,0.0,32,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
14807,Valencia,296.45,293.71,299.15,1016,74,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14808,Valencia,296.03,293.15,299.15,1016,74,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14809,Valencia,295.89,293.15,299.15,1016,74,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14810,Valencia,295.33,292.59,298.15,1016,78,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
14811,Valencia,295.48,293.15,298.15,1016,78,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
14812,Valencia,295.26,293.15,298.15,1015,78,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
14813,Valencia,294.53,292.04,297.15,1015,83,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
14814,Valencia,294.29,291.48,297.15,1015,78,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
14815,Valencia,294.49,291.48,297.15,1015,78,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14816,Valencia,296.67,296.45,297.15,1016,78,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
14817,Valencia,297.3,296.85,298.15,1016,73,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
14818,Valencia,298.67,297.35,300.15,1016,69,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14819,Valencia,300.18,299.15,301.15,1016,61,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14820,Valencia,302.39,300.95,303.15,1015,48,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
14821,Valencia,303.02,301.25,304.15,1015,52,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
14822,Valencia,303.02,300.95,304.82,1014,55,4,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14823,Valencia,303.15,301.35,304.82,1014,55,5,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14824,Valencia,303.86,301.05,307.04,1013,51,6,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14825,Valencia,303.37,300.45,307.04,1013,58,5,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14826,Valencia,300.38,299.45,302.15,1013,62,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14827,Valencia,299.11,298.15,301.15,1012,65,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14828,Valencia,297.66,296.48,300.15,1013,74,4,0,1,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14829,Valencia,297.0,295.93,299.15,1014,78,4,0,1,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14830,Valencia,296.27,294.26,299.15,1015,74,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14831,Valencia,295.71,293.71,299.15,1015,74,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14832,Valencia,295.01,292.59,299.15,1015,74,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14833,Valencia,294.18,291.48,298.15,1015,78,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14834,Valencia,293.72,290.37,298.15,1015,73,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14835,Valencia,293.03,289.82,297.15,1015,78,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14836,Valencia,292.57,289.26,296.35,1015,83,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
14837,Valencia,292.29,288.71,296.45,1015,83,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
14838,Valencia,291.93,288.15,296.55,1015,83,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14839,Valencia,291.85,288.15,296.75,1015,78,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14840,Valencia,294.79,293.15,297.95,1015,78,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
14841,Valencia,297.98,297.15,298.95,1016,69,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
14842,Valencia,299.94,299.15,300.37,1016,65,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
14843,Valencia,301.05,300.05,301.48,1016,61,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
14844,Valencia,300.75,300.35,302.15,1016,54,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
14845,Valencia,301.79,299.75,303.15,1016,62,5,0,0,1,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
14846,Valencia,302.07,300.85,303.15,1015,54,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
14847,Valencia,302.63,301.35,303.71,1015,51,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14848,Valencia,302.38,300.35,303.71,1014,58,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14849,Valencia,301.4,300.55,302.15,1014,58,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14850,Valencia,300.31,299.45,301.15,1014,65,4,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
14851,Valencia,298.47,297.59,300.15,1015,69,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14852,Valencia,297.4,295.93,300.15,1015,69,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14853,Valencia,296.39,294.26,299.15,1016,69,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
14854,Valencia,295.85,293.71,299.15,1017,69,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
14855,Valencia,295.55,293.15,299.15,1017,74,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
14856,Valencia,295.18,292.59,299.15,1017,74,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
14857,Valencia,294.37,291.48,298.15,1017,78,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
14858,Valencia,293.95,291.48,297.15,1017,83,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
14859,Valencia,293.42,290.93,297.15,1017,78,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14860,Valencia,292.5,289.82,296.15,1016,83,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14861,Valencia,292.49,289.82,296.15,1016,83,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14862,Valencia,292.21,289.82,295.15,1016,83,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14863,Valencia,292.16,289.82,295.15,1016,83,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
14864,Valencia,294.77,293.71,295.37,1017,78,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
14865,Valencia,297.95,294.95,299.82,1017,69,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
14866,Valencia,300.0,299.82,300.25,1017,61,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14867,Valencia,300.93,300.37,301.48,1018,61,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14868,Valencia,302.43,301.75,303.15,1017,51,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14869,Valencia,302.58,301.75,303.15,1017,54,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14870,Valencia,303.66,301.65,304.82,1016,48,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14871,Valencia,303.42,301.85,304.26,1016,45,5,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14872,Valencia,302.12,301.05,303.15,1016,58,5,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14873,Valencia,301.64,300.35,302.15,1015,58,5,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14874,Valencia,300.46,300.05,301.15,1015,61,4,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14875,Valencia,298.83,297.59,301.15,1016,61,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14876,Valencia,297.5,295.93,300.15,1016,69,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
14877,Valencia,296.42,294.82,299.15,1016,78,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14878,Valencia,296.0,294.26,299.15,1016,78,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
14879,Valencia,295.61,293.71,299.15,1017,78,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
14880,Valencia,294.65,292.59,298.15,1017,83,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
14881,Valencia,294.33,292.04,298.15,1017,78,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14882,Valencia,293.77,290.93,298.15,1017,78,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14883,Valencia,293.11,290.37,297.15,1016,73,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14884,Valencia,292.54,289.82,296.15,1016,83,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14885,Valencia,292.52,289.82,296.15,1015,78,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14886,Valencia,291.98,289.26,295.15,1015,83,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14887,Valencia,292.07,289.82,294.95,1016,88,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
14888,Valencia,293.69,291.48,297.05,1016,78,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14889,Valencia,297.15,295.93,298.95,1016,69,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
14890,Valencia,300.04,299.15,300.37,1016,61,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14891,Valencia,300.88,300.37,301.48,1016,61,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14892,Valencia,301.22,300.37,302.15,1016,54,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14893,Valencia,303.06,301.35,304.26,1016,58,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14894,Valencia,303.3,301.35,304.26,1016,48,5,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14895,Valencia,302.61,300.65,303.71,1015,62,5,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14896,Valencia,301.57,300.65,302.15,1015,58,5,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14897,Valencia,301.71,300.55,302.59,1015,58,5,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14898,Valencia,300.24,299.15,301.15,1014,65,5,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14899,Valencia,298.03,297.04,300.15,1014,65,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14900,Valencia,296.51,294.82,299.15,1014,74,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
14901,Valencia,296.08,294.26,299.15,1015,74,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
14902,Valencia,295.43,293.15,299.15,1015,78,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
14903,Valencia,295.01,292.59,299.15,1016,78,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
14904,Valencia,294.38,292.04,298.15,1015,78,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
14905,Valencia,293.81,291.48,297.15,1015,83,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,7
14906,Valencia,293.14,290.37,297.15,1015,78,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,7
14907,Valencia,292.66,289.82,296.15,1015,78,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,7
14908,Valencia,292.24,289.26,296.15,1014,78,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,7
14909,Valencia,292.01,288.71,296.15,1013,78,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,7
14910,Valencia,291.5,288.15,296.15,1013,78,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,7
14911,Valencia,292.02,289.26,295.15,1014,78,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,7
14912,Valencia,294.5,292.59,296.55,1014,73,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
14913,Valencia,297.41,296.48,298.45,1014,69,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,7
14914,Valencia,298.27,297.59,299.15,1014,74,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,7
14915,Valencia,300.17,299.82,300.37,1014,65,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,7
14916,Valencia,300.55,299.25,301.48,1013,61,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,7
14917,Valencia,302.3,300.05,303.71,1012,58,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,7
14918,Valencia,302.21,299.95,303.71,1012,58,5,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
14919,Valencia,301.4,299.95,302.15,1011,58,6,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
14920,Valencia,299.54,297.59,302.15,1011,58,6,0,0,1,0,0,0,0,0,0.3,0.0,0.0,20,500,0,0,0,0,0,0,0,1,0,0,0,0,22,7
14921,Valencia,297.32,294.82,301.15,1009,61,5,0,0,1,0,0,0,0,0,0.3,0.0,0.0,20,500,0,0,0,0,0,0,0,1,0,0,0,0,22,7
14922,Valencia,296.48,294.26,300.15,1008,69,5,0,1,0,0,0,0,0,0,0.3,0.0,0.0,40,520,0,0,0,0,0,0,0,1,0,0,0,0,6,7
14923,Valencia,294.63,293.15,298.15,1010,94,2,1,0,0,0,0,0,0,0,0.3,0.0,0.0,75,520,0,0,0,0,0,0,0,1,0,0,0,0,6,7
14924,Valencia,293.37,292.04,295.15,1011,88,3,0,0,0,0,0,0,0,1,0.9,0.0,0.0,20,501,0,0,0,0,0,0,0,1,0,0,0,0,24,7
14925,Valencia,293.18,291.48,295.15,1010,88,5,0,0,0,0,0,0,0,1,0.3,0.0,0.0,20,500,0,0,0,0,0,0,0,1,0,0,0,0,22,7
14926,Valencia,292.22,289.82,295.15,1011,83,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
14927,Valencia,291.86,288.71,295.65,1011,73,7,0,0,0,0,0,0,1,0,0.3,0.0,0.0,20,500,0,0,0,0,0,0,0,1,0,0,0,0,22,7
14928,Valencia,291.46,288.15,295.25,1011,68,5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14929,Valencia,290.93,287.04,295.75,1011,64,6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
14930,Valencia,290.16,285.93,295.05,1011,60,7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
14931,Valencia,289.05,285.37,293.55,1011,68,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
14932,Valencia,288.32,284.82,292.65,1010,72,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
14933,Valencia,288.03,284.82,292.15,1011,68,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
14934,Valencia,287.64,284.26,291.95,1011,72,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
14935,Valencia,287.31,283.71,291.95,1011,72,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14936,Valencia,290.26,287.59,293.35,1011,68,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14937,Valencia,293.2,292.04,295.75,1011,68,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14938,Valencia,294.33,292.04,296.35,1011,39,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
14939,Valencia,294.07,290.93,298.15,1011,33,8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14940,Valencia,296.25,294.26,299.05,1011,31,7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14941,Valencia,295.99,293.71,299.15,1011,29,9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14942,Valencia,296.87,294.82,299.15,1011,26,8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14943,Valencia,296.65,294.26,300.15,1010,21,8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14944,Valencia,293.68,290.37,299.15,1011,24,9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
14945,Valencia,294.27,292.59,296.35,1012,33,9,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14946,Valencia,293.59,291.48,296.15,1012,31,6,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14947,Valencia,292.8,289.82,296.15,1012,31,6,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14948,Valencia,291.83,289.26,295.15,1013,35,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14949,Valencia,290.79,287.04,295.15,1013,35,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
14950,Valencia,289.83,286.48,294.15,1014,40,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
14951,Valencia,288.53,285.37,292.15,1015,48,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
14952,Valencia,287.58,284.26,292.15,1015,48,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
14953,Valencia,286.68,283.71,290.15,1015,59,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
14954,Valencia,285.74,282.04,290.15,1015,55,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
14955,Valencia,285.79,282.04,290.85,1014,63,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
14956,Valencia,285.23,280.93,291.25,1014,62,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
14957,Valencia,284.62,280.37,291.45,1014,71,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
14958,Valencia,284.22,279.82,290.45,1014,71,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
14959,Valencia,285.42,282.04,290.05,1015,62,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
