,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_direction_N,wind_direction_NE,wind_direction_E,wind_direction_ES,wind_direction_S,wind_direction_SW,wind_direction_W,wind_direction_WN,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_clear,weather_clouds,weather_drizzle,weather_dust,weather_fog,weather_haze,weather_mist,weather_rain,weather_smoke,weather_snow,weather_squall,weather_thunderstorm,weather_description,uv
19080,Barcelona,285.15,284.15,286.15,1018,81,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19081,Barcelona,284.15,283.15,285.15,1018,87,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19082,Barcelona,284.65,284.15,285.15,1017,81,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19083,Barcelona,282.65,281.15,284.15,1017,87,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,32,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
19084,Barcelona,281.65,280.15,283.15,1016,93,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,32,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
19085,Barcelona,283.15,283.15,283.15,1016,76,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,32,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
19086,Barcelona,282.15,281.15,283.15,1015,87,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,76,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
19087,Barcelona,283.15,283.15,283.15,1015,81,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,76,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
19088,Barcelona,283.65,283.15,284.15,1015,76,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,76,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
19089,Barcelona,286.15,285.15,287.15,1015,76,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
19090,Barcelona,287.65,287.15,288.15,1016,71,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
19091,Barcelona,289.65,289.15,290.15,1016,63,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
19092,Barcelona,291.15,291.15,291.15,1015,59,5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
19093,Barcelona,293.65,293.15,294.15,1014,52,9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
19094,Barcelona,294.71,294.15,295.15,1014,49,7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
19095,Barcelona,295.65,295.15,296.15,1014,46,6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
19096,Barcelona,296.15,296.15,296.15,1014,40,6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
19097,Barcelona,296.15,296.15,296.15,1015,35,8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
19098,Barcelona,295.65,295.15,296.15,1015,35,8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
19099,Barcelona,293.65,293.15,294.15,1015,34,5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19100,Barcelona,292.65,292.15,293.15,1016,34,10,0,0,0,0,0,0,1,0,0.0,0.0,0.0,8,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19101,Barcelona,291.65,291.15,292.15,1017,34,7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19102,Barcelona,290.65,290.15,291.15,1017,33,7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19103,Barcelona,289.15,288.15,290.15,1018,41,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19104,Barcelona,287.65,287.15,288.15,1018,41,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19105,Barcelona,286.65,286.15,287.15,1018,43,2,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19106,Barcelona,287.15,286.15,288.15,1018,91,5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19107,Barcelona,286.15,286.15,286.15,1018,93,5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19108,Barcelona,284.65,283.15,286.15,1019,53,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19109,Barcelona,284.15,282.15,286.15,1018,61,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19110,Barcelona,284.15,283.15,285.15,1019,57,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19111,Barcelona,283.15,282.15,284.15,1018,57,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19112,Barcelona,282.65,281.15,284.15,1019,61,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19113,Barcelona,284.65,284.15,285.15,1019,53,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19114,Barcelona,287.15,286.15,288.15,1019,47,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19115,Barcelona,288.65,288.15,289.15,1019,44,5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19116,Barcelona,290.15,289.15,291.15,1020,41,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19117,Barcelona,290.65,290.15,291.15,1020,39,3,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
19118,Barcelona,290.65,290.15,291.15,1019,39,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
19119,Barcelona,288.65,288.15,289.15,1019,54,6,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
19120,Barcelona,288.15,288.15,288.15,1019,51,5,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
19121,Barcelona,287.15,287.15,287.15,1019,67,6,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
19122,Barcelona,286.65,286.15,287.15,1020,71,5,0,0,1,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
19123,Barcelona,286.65,286.15,287.15,1020,71,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
19124,Barcelona,285.65,285.15,286.15,1021,76,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19125,Barcelona,285.65,285.15,286.15,1021,76,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,8,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19126,Barcelona,285.65,285.15,286.15,1021,76,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,8,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19127,Barcelona,283.65,281.15,286.15,1022,93,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,8,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19128,Barcelona,283.15,281.15,285.15,1021,93,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,8,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19129,Barcelona,282.65,281.15,284.15,1022,93,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,8,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19130,Barcelona,282.15,280.15,284.15,1022,93,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,8,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19131,Barcelona,283.15,281.15,285.15,1022,93,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,8,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19132,Barcelona,283.65,282.15,285.15,1022,93,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,8,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19133,Barcelona,283.65,282.15,285.15,1023,93,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,8,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19134,Barcelona,284.15,283.15,285.15,1023,87,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,36,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
19135,Barcelona,284.65,284.15,285.15,1024,87,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,36,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
19136,Barcelona,284.65,284.15,285.15,1024,93,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,36,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
19137,Barcelona,284.65,284.15,285.15,1025,93,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,741,0,0,0,0,1,0,0,0,0,0,0,0,31,4
19138,Barcelona,285.15,285.15,285.15,1025,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
19139,Barcelona,287.15,287.15,287.15,1025,76,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
19140,Barcelona,288.15,288.15,288.15,1026,72,2,0,0,0,0,1,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
19141,Barcelona,289.15,288.15,290.15,1026,59,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19142,Barcelona,289.71,289.15,290.15,1026,77,6,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
19143,Barcelona,291.15,289.15,293.15,1025,52,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19144,Barcelona,291.65,289.15,294.15,1024,49,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19145,Barcelona,290.65,289.15,292.15,1024,63,4,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19146,Barcelona,289.15,288.15,290.15,1024,72,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19147,Barcelona,289.15,288.15,290.15,1025,67,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19148,Barcelona,288.15,287.15,289.15,1025,72,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19149,Barcelona,287.65,287.15,288.15,1025,77,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19150,Barcelona,286.71,286.15,287.15,1026,87,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19151,Barcelona,286.65,286.15,287.15,1026,82,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19152,Barcelona,286.15,286.15,286.15,1026,82,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19153,Barcelona,285.65,285.15,286.15,1026,87,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19154,Barcelona,285.15,284.15,286.15,1026,87,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19155,Barcelona,284.15,283.15,285.15,1025,93,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19156,Barcelona,284.15,283.15,285.15,1025,93,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19157,Barcelona,283.15,282.15,284.15,1024,93,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19158,Barcelona,283.15,282.15,284.15,1024,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19159,Barcelona,283.15,281.15,285.15,1024,100,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19160,Barcelona,282.65,281.15,284.15,1024,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19161,Barcelona,284.15,282.15,286.15,1025,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19162,Barcelona,286.65,286.15,287.15,1025,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19163,Barcelona,288.65,288.15,289.15,1025,72,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19164,Barcelona,289.65,288.15,291.15,1025,63,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,741,0,0,0,0,1,0,0,0,0,0,0,0,31,4
19165,Barcelona,289.65,288.15,291.15,1025,63,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,741,0,0,0,0,1,0,0,0,0,0,0,0,31,4
19166,Barcelona,290.15,289.15,291.15,1024,68,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,741,0,0,0,0,1,0,0,0,0,0,0,0,31,4
19167,Barcelona,289.65,288.15,291.15,1023,63,4,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,741,0,0,0,0,1,0,0,0,0,0,0,0,31,4
19168,Barcelona,289.46,288.15,291.15,1022,63,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,741,0,0,0,0,1,0,0,0,0,0,0,0,31,4
19169,Barcelona,289.15,287.15,291.15,1022,63,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,741,0,0,0,0,1,0,0,0,0,0,0,0,31,4
19170,Barcelona,288.7,286.15,291.15,1022,87,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,75,741,0,0,0,0,1,0,0,0,0,0,0,0,31,4
19171,Barcelona,287.77,285.15,290.15,1022,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,741,0,0,0,0,1,0,0,0,0,0,0,0,31,4
19172,Barcelona,286.15,284.15,288.15,1022,77,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,741,0,0,0,0,1,0,0,0,0,0,0,0,31,4
19173,Barcelona,285.65,285.15,286.15,1022,87,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,741,0,0,0,0,1,0,0,0,0,0,0,0,31,4
19174,Barcelona,285.65,285.15,286.15,1022,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19175,Barcelona,284.65,284.15,285.15,1022,93,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19176,Barcelona,285.15,285.15,285.15,1022,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19177,Barcelona,285.15,284.15,286.15,1021,87,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19178,Barcelona,284.15,283.15,285.15,1021,93,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19179,Barcelona,284.15,283.15,285.15,1021,93,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19180,Barcelona,283.65,282.15,285.15,1021,93,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19181,Barcelona,283.15,281.15,285.15,1020,93,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19182,Barcelona,283.15,281.15,285.15,1020,87,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19183,Barcelona,282.65,281.15,284.15,1021,93,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19184,Barcelona,282.65,281.15,284.15,1021,93,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19185,Barcelona,284.15,283.15,285.15,1021,87,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19186,Barcelona,287.15,287.15,287.15,1022,71,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19187,Barcelona,289.65,289.15,290.15,1022,63,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19188,Barcelona,292.15,291.15,293.15,1021,52,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19189,Barcelona,293.15,292.15,294.15,1021,49,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19190,Barcelona,294.15,293.15,295.15,1020,43,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19191,Barcelona,293.15,291.15,295.15,1019,43,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19192,Barcelona,293.15,290.15,296.15,1018,43,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19193,Barcelona,292.65,290.15,295.15,1018,43,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19194,Barcelona,292.65,290.15,295.15,1018,43,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19195,Barcelona,291.15,289.15,293.15,1018,49,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19196,Barcelona,290.15,289.15,291.15,1019,59,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19197,Barcelona,288.65,288.15,289.15,1019,72,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19198,Barcelona,288.65,288.15,289.15,1019,77,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19199,Barcelona,288.15,288.15,288.15,1020,77,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19200,Barcelona,286.65,286.15,287.15,1020,82,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,8,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19201,Barcelona,285.15,284.15,286.15,1020,87,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,8,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19202,Barcelona,285.15,284.15,286.15,1020,87,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,8,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19203,Barcelona,283.65,282.15,285.15,1020,93,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19204,Barcelona,283.65,282.15,285.15,1019,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19205,Barcelona,283.15,281.15,285.15,1019,87,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19206,Barcelona,283.15,281.15,285.15,1019,93,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,12,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
19207,Barcelona,282.65,281.15,284.15,1019,93,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,12,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
19208,Barcelona,282.15,280.15,284.15,1019,93,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,12,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
19209,Barcelona,284.15,283.15,285.15,1019,87,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19210,Barcelona,287.65,287.15,288.15,1019,67,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19211,Barcelona,290.15,290.15,290.15,1018,59,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19212,Barcelona,291.65,291.15,292.15,1018,48,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19213,Barcelona,292.15,291.15,293.15,1018,42,4,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19214,Barcelona,292.15,291.15,293.15,1017,40,4,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19215,Barcelona,291.65,290.15,293.15,1017,42,4,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19216,Barcelona,291.15,290.15,292.15,1016,45,4,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19217,Barcelona,290.15,289.15,291.15,1016,48,4,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19218,Barcelona,289.65,289.15,290.15,1015,59,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19219,Barcelona,288.65,288.15,289.15,1015,67,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19220,Barcelona,288.15,288.15,288.15,1016,72,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19221,Barcelona,287.15,286.15,288.15,1016,82,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,48,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
19222,Barcelona,286.65,285.15,288.15,1016,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,48,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
19223,Barcelona,286.15,285.15,287.15,1016,87,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19224,Barcelona,285.15,284.15,286.15,1016,87,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19225,Barcelona,285.15,284.15,286.15,1016,87,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19226,Barcelona,284.65,284.15,285.15,1016,81,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19227,Barcelona,284.15,283.15,285.15,1016,87,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19228,Barcelona,284.15,283.15,285.15,1015,87,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19229,Barcelona,283.65,283.15,284.15,1015,87,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19230,Barcelona,283.15,282.15,284.15,1015,87,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19231,Barcelona,283.15,282.15,284.15,1015,93,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19232,Barcelona,282.15,281.15,283.15,1015,93,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19233,Barcelona,283.65,283.15,284.15,1016,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
19234,Barcelona,287.65,287.15,288.15,1016,72,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
19235,Barcelona,288.15,287.15,289.15,1016,76,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
