,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_direction_N,wind_direction_NE,wind_direction_E,wind_direction_ES,wind_direction_S,wind_direction_SW,wind_direction_W,wind_direction_WN,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_clear,weather_clouds,weather_drizzle,weather_dust,weather_fog,weather_haze,weather_mist,weather_rain,weather_smoke,weather_snow,weather_squall,weather_thunderstorm,weather_description,uv
19263,Bilbao,283.06,282.15,284.15,1029,93,3,0,0,0,0,0,0,0,1,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,2
19264,Bilbao,283.04,282.15,284.15,1029,93,3,0,0,0,0,0,0,0,1,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,2
19265,Bilbao,283.03,282.15,284.15,1030,93,4,0,0,0,0,0,0,0,1,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,2
19266,Bilbao,282.99,282.15,284.15,1030,93,2,1,0,0,0,0,0,0,0,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,2
19267,Bilbao,282.43,281.15,284.15,1031,93,2,1,0,0,0,0,0,0,0,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,2
19268,Bilbao,282.52,281.15,284.15,1032,93,3,1,0,0,0,0,0,0,0,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,2
19269,Bilbao,282.52,281.15,284.15,1032,93,0,1,0,0,0,0,0,0,0,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,2
19270,Bilbao,282.52,281.15,284.15,1033,93,2,1,0,0,0,0,0,0,0,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,2
19271,Bilbao,282.52,281.15,284.15,1033,93,1,1,0,0,0,0,0,0,0,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,2
19272,Bilbao,282.52,281.15,284.15,1034,93,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,92,701,0,0,0,0,0,0,1,0,0,0,0,0,30,3
19273,Bilbao,282.52,281.15,284.15,1034,93,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,92,701,0,0,0,0,0,0,1,0,0,0,0,0,30,3
19274,Bilbao,282.74,281.15,285.15,1034,87,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,92,701,0,0,0,0,0,0,1,0,0,0,0,0,30,3
19275,Bilbao,282.98,281.15,285.15,1033,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,92,701,0,0,0,0,0,0,1,0,0,0,0,0,30,3
19276,Bilbao,282.98,281.15,285.15,1032,93,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,92,701,0,0,0,0,0,0,1,0,0,0,0,0,30,3
19277,Bilbao,283.52,282.15,285.15,1032,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19278,Bilbao,283.52,282.15,285.15,1032,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19279,Bilbao,283.52,282.15,285.15,1032,93,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19280,Bilbao,283.52,282.15,285.15,1033,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19281,Bilbao,284.06,283.15,285.15,1034,100,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19282,Bilbao,285.06,284.15,286.15,1034,93,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19283,Bilbao,286.06,285.15,287.15,1035,82,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19284,Bilbao,286.06,285.15,287.15,1035,82,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19285,Bilbao,287.06,286.15,288.15,1035,77,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19286,Bilbao,287.06,286.15,288.15,1034,77,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19287,Bilbao,287.6,287.15,288.15,1033,77,5,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19288,Bilbao,287.15,287.15,287.15,1033,76,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19289,Bilbao,287.15,287.15,287.15,1033,76,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19290,Bilbao,286.59,286.15,287.15,1032,76,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19291,Bilbao,284.51,283.15,286.15,1033,87,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19292,Bilbao,283.06,282.15,284.15,1033,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19293,Bilbao,282.06,281.15,283.15,1033,93,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,3
19294,Bilbao,281.06,280.15,282.15,1033,93,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,3
19295,Bilbao,279.98,278.15,282.15,1033,100,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,3
19296,Bilbao,282.04,281.15,283.15,1033,93,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
19297,Bilbao,282.61,282.15,283.15,1033,93,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,701,0,0,0,0,0,0,1,0,0,0,0,0,30,4
19298,Bilbao,282.61,282.15,283.15,1032,93,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,92,701,0,0,0,0,0,0,1,0,0,0,0,0,30,4
19299,Bilbao,282.06,281.15,283.15,1032,100,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,92,701,0,0,0,0,0,0,1,0,0,0,0,0,30,4
19300,Bilbao,282.61,282.15,283.15,1031,100,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,92,701,0,0,0,0,0,0,1,0,0,0,0,0,30,4
19301,Bilbao,282.49,281.15,284.15,1031,93,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,92,701,0,0,0,0,0,0,1,0,0,0,0,0,30,4
19302,Bilbao,282.52,281.15,284.15,1030,93,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
19303,Bilbao,281.98,280.15,284.15,1030,93,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,90,804,0,1,0,0,0,0,0,0,0,0,0,0,21,4
19304,Bilbao,280.89,278.15,284.15,1030,93,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,701,0,0,0,0,0,0,1,0,0,0,0,0,30,4
19305,Bilbao,281.44,279.15,284.15,1030,93,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,701,0,0,0,0,0,0,1,0,0,0,0,0,30,4
19306,Bilbao,283.97,282.15,286.15,1030,82,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,701,0,0,0,0,0,0,1,0,0,0,0,0,30,4
19307,Bilbao,285.52,284.15,287.15,1030,76,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
19308,Bilbao,287.06,286.15,288.15,1029,72,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
19309,Bilbao,287.59,287.15,288.15,1029,67,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
19310,Bilbao,289.6,289.15,290.15,1027,63,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
19311,Bilbao,291.15,291.15,291.15,1026,68,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
19312,Bilbao,291.7,291.15,292.15,1026,63,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
19313,Bilbao,291.24,290.15,292.15,1025,67,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
19314,Bilbao,289.24,288.15,290.15,1025,77,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
19315,Bilbao,287.7,287.15,288.15,1025,82,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
19316,Bilbao,285.15,285.15,285.15,1025,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
19317,Bilbao,283.61,283.15,284.15,1025,93,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19318,Bilbao,281.97,280.15,284.15,1025,93,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19319,Bilbao,280.98,279.15,283.15,1025,93,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19320,Bilbao,279.43,277.15,282.15,1024,100,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19321,Bilbao,278.89,276.15,282.15,1023,93,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,741,0,0,0,0,1,0,0,0,0,0,0,0,31,4
19322,Bilbao,278.89,276.15,282.15,1023,100,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,701,0,0,0,0,0,0,1,0,0,0,0,0,30,4
19323,Bilbao,277.89,275.15,281.15,1022,100,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,701,0,0,0,0,0,0,1,0,0,0,0,0,30,4
19324,Bilbao,277.89,275.15,281.15,1022,100,4,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,701,0,0,0,0,0,0,1,0,0,0,0,0,30,4
19325,Bilbao,277.89,275.15,281.15,1021,100,4,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,741,0,0,0,0,1,0,0,0,0,0,0,0,31,4
19326,Bilbao,277.81,274.15,282.15,1021,87,4,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,741,0,0,0,0,1,0,0,0,0,0,0,0,31,4
19327,Bilbao,278.63,273.15,285.15,1021,71,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,701,0,0,0,0,0,0,1,0,0,0,0,0,30,4
19328,Bilbao,278.72,274.15,284.15,1021,76,4,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19329,Bilbao,283.72,279.15,289.15,1021,59,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19330,Bilbao,288.34,285.15,292.15,1021,45,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19331,Bilbao,291.43,289.15,294.15,1021,40,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19332,Bilbao,292.89,290.15,296.15,1021,27,4,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19333,Bilbao,293.87,291.15,297.15,1020,27,5,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19334,Bilbao,295.42,293.15,298.15,1020,25,3,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19335,Bilbao,295.96,294.15,298.15,1019,27,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19336,Bilbao,296.42,294.15,299.15,1018,21,2,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19337,Bilbao,296.42,294.15,299.15,1018,24,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19338,Bilbao,295.42,293.15,298.15,1018,25,2,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19339,Bilbao,292.86,290.15,296.15,1018,31,4,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19340,Bilbao,290.33,287.15,294.15,1018,35,4,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19341,Bilbao,289.24,285.15,294.15,1019,28,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19342,Bilbao,284.96,283.15,287.15,1019,82,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19343,Bilbao,282.82,280.15,286.15,1019,87,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19344,Bilbao,281.43,279.15,284.15,1020,93,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,90,701,0,0,0,0,0,0,1,0,0,0,0,0,30,4
19345,Bilbao,280.88,278.15,284.15,1021,100,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,701,0,0,0,0,0,0,1,0,0,0,0,0,30,4
19346,Bilbao,279.71,276.15,284.15,1021,100,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,701,0,0,0,0,0,0,1,0,0,0,0,0,30,4
19347,Bilbao,280.28,277.15,284.15,1022,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,701,0,0,0,0,0,0,1,0,0,0,0,0,30,4
19348,Bilbao,279.26,275.15,284.15,1022,93,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
19349,Bilbao,279.27,275.15,284.15,1022,93,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
19350,Bilbao,278.27,274.15,283.15,1023,93,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
19351,Bilbao,277.72,273.15,283.15,1023,93,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
19352,Bilbao,278.81,275.15,283.15,1024,93,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
19353,Bilbao,281.98,280.15,284.15,1025,93,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
19354,Bilbao,284.52,283.15,286.15,1025,82,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
19355,Bilbao,286.61,286.15,287.15,1025,76,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
19356,Bilbao,288.24,287.15,289.15,1025,76,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
19357,Bilbao,288.78,287.15,290.15,1025,76,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
19358,Bilbao,289.88,287.15,292.15,1025,76,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
19359,Bilbao,289.87,287.15,292.15,1025,71,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
19360,Bilbao,288.79,287.15,290.15,1025,71,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
19361,Bilbao,287.79,286.15,289.15,1025,76,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
19362,Bilbao,286.15,286.15,286.15,1025,76,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
19363,Bilbao,285.06,284.15,286.15,1025,76,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
19364,Bilbao,283.52,282.15,285.15,1025,81,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
19365,Bilbao,283.52,282.15,285.15,1026,76,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
19366,Bilbao,283.52,282.15,285.15,1027,76,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
19367,Bilbao,283.52,282.15,285.15,1026,76,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
19368,Bilbao,282.98,281.15,285.15,1026,76,1,1,0,0,0,0,0,0,0,0.3,0.0,0.0,76,500,0,0,0,0,0,0,0,1,0,0,0,0,22,3
19369,Bilbao,282.97,281.15,285.15,1026,76,1,1,0,0,0,0,0,0,0,0.3,0.0,0.0,76,500,0,0,0,0,0,0,0,1,0,0,0,0,22,3
19370,Bilbao,282.52,281.15,284.15,1025,81,0,0,0,0,0,0,0,1,0,0.3,0.0,0.0,76,500,0,0,0,0,0,0,0,1,0,0,0,0,22,3
19371,Bilbao,282.52,281.15,284.15,1025,81,0,1,0,0,0,0,0,0,0,0.3,0.0,0.0,88,500,0,0,0,0,0,0,0,1,0,0,0,0,22,3
19372,Bilbao,281.98,280.15,284.15,1025,81,0,1,0,0,0,0,0,0,0,0.3,0.0,0.0,88,500,0,0,0,0,0,0,0,1,0,0,0,0,22,3
19373,Bilbao,281.98,280.15,284.15,1025,81,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19374,Bilbao,281.98,280.15,284.15,1026,87,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19375,Bilbao,281.98,280.15,284.15,1026,87,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19376,Bilbao,281.98,280.15,284.15,1026,87,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19377,Bilbao,282.43,280.15,285.15,1026,81,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19378,Bilbao,282.97,281.15,285.15,1026,76,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19379,Bilbao,283.98,282.15,286.15,1026,66,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19380,Bilbao,285.52,284.15,287.15,1026,62,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19381,Bilbao,286.61,286.15,287.15,1026,62,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19382,Bilbao,288.15,288.15,288.15,1026,62,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19383,Bilbao,288.24,287.15,289.15,1026,67,4,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19384,Bilbao,288.24,287.15,289.15,1025,62,4,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19385,Bilbao,287.69,287.15,288.15,1024,67,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,3
19386,Bilbao,287.15,287.15,287.15,1024,62,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,3
19387,Bilbao,285.61,285.15,286.15,1024,71,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,3
19388,Bilbao,284.06,283.15,285.15,1025,71,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,3
19389,Bilbao,281.52,280.15,283.15,1025,81,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,3
19390,Bilbao,281.06,280.15,282.15,1025,87,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,3
19391,Bilbao,280.52,279.15,282.15,1025,87,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,3
19392,Bilbao,279.98,278.15,282.15,1025,87,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
19393,Bilbao,279.43,277.15,282.15,1024,87,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
19394,Bilbao,278.34,275.15,282.15,1024,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
19395,Bilbao,278.35,275.15,282.15,1024,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,741,0,0,0,0,1,0,0,0,0,0,0,0,31,3
19396,Bilbao,278.35,275.15,282.15,1023,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,741,0,0,0,0,1,0,0,0,0,0,0,0,31,3
19397,Bilbao,279.2,276.15,282.15,1022,100,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,90,741,0,0,0,0,1,0,0,0,0,0,0,0,31,3
19398,Bilbao,279.44,277.15,282.15,1023,87,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,741,0,0,0,0,1,0,0,0,0,0,0,0,31,3
19399,Bilbao,278.89,276.15,282.15,1023,87,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,741,0,0,0,0,1,0,0,0,0,0,0,0,31,3
19400,Bilbao,278.89,276.15,282.15,1023,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,741,0,0,0,0,1,0,0,0,0,0,0,0,31,3
19401,Bilbao,279.44,277.15,282.15,1023,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,741,0,0,0,0,1,0,0,0,0,0,0,0,31,3
19402,Bilbao,279.43,277.15,282.15,1023,87,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,741,0,0,0,0,1,0,0,0,0,0,0,0,31,3
19403,Bilbao,280.52,279.15,282.15,1023,87,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,741,0,0,0,0,1,0,0,0,0,0,0,0,31,3
19404,Bilbao,283.78,282.15,285.15,1022,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,3
19405,Bilbao,285.96,282.15,289.15,1022,87,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,3
19406,Bilbao,287.04,282.15,291.15,1021,87,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,3
19407,Bilbao,287.05,282.15,291.15,1021,87,5,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,3
19408,Bilbao,287.05,282.15,291.15,1021,87,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,3
19409,Bilbao,285.96,282.15,289.15,1021,87,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19410,Bilbao,286.15,286.15,286.15,1019,66,5,0,1,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,3
19411,Bilbao,284.6,284.15,285.15,1021,76,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,90,804,0,1,0,0,0,0,0,0,0,0,0,0,21,3
19412,Bilbao,283.06,282.15,284.15,1021,76,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,90,804,0,1,0,0,0,0,0,0,0,0,0,0,21,3
19413,Bilbao,283.06,282.15,284.15,1021,76,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19414,Bilbao,282.52,281.15,284.15,1021,76,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
19415,Bilbao,282.49,281.15,284.15,1021,76,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,90,804,0,1,0,0,0,0,0,0,0,0,0,0,21,3
19416,Bilbao,281.15,281.15,281.15,1019,81,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,90,804,0,1,0,0,0,0,0,0,0,0,0,0,21,3
19417,Bilbao,280.15,280.15,280.15,1019,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,90,804,0,1,0,0,0,0,0,0,0,0,0,0,21,3
19418,Bilbao,280.15,280.15,280.15,1018,87,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,90,804,0,1,0,0,0,0,0,0,0,0,0,0,21,3
